432|weekday|00:00|05:17|05:51|34|秋葉原|綾瀬
433|weekday|00:00|05:12|05:48|36|秋葉原|麻布十番
434|weekday|00:00|05:12|05:47|35|秋葉原|原木中山
435|weekday|00:00|05:12|06:07|55|秋葉原|地下鉄赤塚
436|weekday|00:00|05:12|06:09|57|秋葉原|地下鉄成増
437|weekday|00:00|05:12|05:40|28|秋葉原|恵比寿
438|weekday|00:00|05:12|05:46|34|秋葉原|江戸川橋
439|weekday|00:00|05:12|05:44|32|秋葉原|外苑前
440|weekday|00:00|05:12|05:24|12|秋葉原|銀座
441|weekday|00:00|05:12|05:39|27|秋葉原|銀座一丁目
442|weekday|00:00|05:12|05:49|37|秋葉原|護国寺
443|weekday|00:00|05:12|05:42|30|秋葉原|行徳
444|weekday|00:00|05:12|05:42|30|秋葉原|半蔵門
445|weekday|00:00|05:12|05:19|7|秋葉原|八丁堀
446|weekday|00:00|05:12|06:04|52|秋葉原|平和台
447|weekday|00:00|05:12|05:26|14|秋葉原|日比谷
448|weekday|00:00|05:12|05:23|11|秋葉原|東銀座
449|weekday|00:00|05:12|05:51|39|秋葉原|東池袋
450|weekday|00:00|05:12|05:57|45|秋葉原|東高円寺
451|weekday|00:00|05:12|06:06|54|秋葉原|東新宿
452|weekday|00:00|05:12|06:02|50|秋葉原|氷川台
453|weekday|00:00|05:12|05:37|25|秋葉原|広尾
454|weekday|00:00|05:24|05:54|30|秋葉原|本駒込
455|weekday|00:00|05:24|06:11|47|秋葉原|方南町
456|weekday|00:00|05:12|05:40|28|秋葉原|本郷三丁目
457|weekday|00:00|05:12|05:41|29|秋葉原|市ケ谷
458|weekday|00:00|05:12|05:36|24|秋葉原|飯田橋
459|weekday|00:00|05:12|05:50|38|秋葉原|池袋
460|weekday|00:00|05:17|05:29|12|秋葉原|稲荷町
461|weekday|00:00|05:17|05:22|5|秋葉原|入谷
462|weekday|00:00|05:12|05:38|26|秋葉原|神保町
463|weekday|00:00|05:12|05:38|26|秋葉原|神楽坂
464|weekday|00:00|05:12|05:31|19|秋葉原|神谷町
465|weekday|00:00|05:12|05:56|44|秋葉原|要町
466|weekday|00:00|05:17|05:33|16|秋葉原|神田
467|weekday|00:00|05:12|05:35|23|秋葉原|葛西
468|weekday|00:00|05:12|05:28|16|秋葉原|霞ケ関
469|weekday|00:00|05:12|05:17|5|秋葉原|茅場町
470|weekday|00:00|05:12|05:26|14|秋葉原|木場
471|weekday|00:00|05:24|05:58|34|秋葉原|錦糸町
472|weekday|00:00|05:17|05:59|42|秋葉原|北綾瀬
473|weekday|00:00|05:12|06:00|48|秋葉原|北参道
474|weekday|00:00|05:17|05:29|12|秋葉原|北千住
475|weekday|00:00|05:24|05:53|29|秋葉原|清澄白河
476|weekday|00:00|05:12|05:14|2|秋葉原|小伝馬町
477|weekday|00:00|05:12|05:40|28|秋葉原|麹町
478|weekday|00:00|05:12|05:37|25|秋葉原|国会議事堂前
479|weekday|00:00|05:24|05:57|33|秋葉原|駒込
480|weekday|00:00|05:12|05:42|30|秋葉原|後楽園
481|weekday|00:00|05:12|06:00|48|秋葉原|小竹向原
482|weekday|00:00|05:12|05:34|22|秋葉原|九段下
483|weekday|00:00|05:12|05:29|17|秋葉原|京橋
484|weekday|00:00|05:12|05:44|32|秋葉原|町屋
485|weekday|00:00|05:12|05:55|43|秋葉原|目黒
486|weekday|00:00|05:12|05:46|34|秋葉原|明治神宮前〈原宿〉
487|weekday|00:00|05:12|06:01|49|秋葉原|南阿佐ケ谷
488|weekday|00:00|05:12|05:39|27|秋葉原|南行徳
489|weekday|00:00|05:17|05:26|9|秋葉原|南千住
490|weekday|00:00|05:12|05:30|18|秋葉原|南砂町
491|weekday|00:00|05:17|05:24|7|秋葉原|三ノ輪
492|weekday|00:00|05:12|05:33|21|秋葉原|三越前
493|weekday|00:00|05:12|05:24|12|秋葉原|門前仲町
494|weekday|00:00|05:12|05:44|32|秋葉原|妙典
495|weekday|00:00|05:12|05:45|33|秋葉原|茗荷谷
496|weekday|00:00|05:12|05:38|26|秋葉原|永田町
497|weekday|00:00|05:12|05:43|31|秋葉原|中目黒
498|weekday|00:00|05:17|05:18|1|秋葉原|仲御徒町
499|weekday|00:00|05:12|05:49|37|秋葉原|中野
500|weekday|00:00|05:24|06:08|44|秋葉原|中野富士見町
501|weekday|00:00|05:12|05:53|41|秋葉原|中野坂上
502|weekday|00:00|05:24|06:07|43|秋葉原|中野新橋
503|weekday|00:00|05:12|05:37|25|秋葉原|根津
504|weekday|00:00|05:12|05:28|16|秋葉原|日本橋
505|weekday|00:00|05:12|05:30|18|秋葉原|二重橋前
506|weekday|00:00|05:12|05:15|3|秋葉原|人形町
507|weekday|00:00|05:12|05:49|37|秋葉原|西船橋
508|weekday|00:00|05:12|05:33|21|秋葉原|西葛西
509|weekday|00:00|05:12|05:41|29|秋葉原|西日暮里
510|weekday|00:00|05:12|05:51|39|秋葉原|西新宿
511|weekday|00:00|05:12|06:04|52|秋葉原|西早稲田
512|weekday|00:00|05:24|05:59|35|秋葉原|西ケ原
513|weekday|00:00|05:12|05:42|30|秋葉原|乃木坂
514|weekday|00:00|05:12|05:37|25|秋葉原|御茶ノ水
515|weekday|00:00|05:12|05:46|34|秋葉原|落合
516|weekday|00:00|05:12|06:04|52|秋葉原|荻窪
517|weekday|00:00|05:24|06:01|37|秋葉原|王子
518|weekday|00:00|05:24|06:03|39|秋葉原|王子神谷
519|weekday|00:00|05:12|05:44|32|秋葉原|表参道
520|weekday|00:00|05:24|06:00|36|秋葉原|押上[スカイツリー前]
521|weekday|00:00|05:12|05:30|18|秋葉原|大手町
522|weekday|00:00|05:12|05:34|22|秋葉原|六本木
523|weekday|00:00|05:12|05:46|34|秋葉原|六本木一丁目
524|weekday|00:00|05:12|05:36|24|秋葉原|桜田門
525|weekday|00:00|05:12|05:39|27|秋葉原|千駄木
526|weekday|00:00|05:12|05:58|46|秋葉原|千川
527|weekday|00:00|05:12|05:47|35|秋葉原|渋谷
528|weekday|00:00|05:12|05:34|22|秋葉原|新橋
529|weekday|00:00|05:24|06:06|42|秋葉原|志茂
530|weekday|00:00|05:12|05:51|39|秋葉原|新木場
531|weekday|00:00|05:12|05:59|47|秋葉原|新高円寺
532|weekday|00:00|05:12|05:56|44|秋葉原|新中野
533|weekday|00:00|05:12|05:33|21|秋葉原|新御茶ノ水
534|weekday|00:00|05:12|05:47|35|秋葉原|新大塚
535|weekday|00:00|05:12|05:49|37|秋葉原|新宿
536|weekday|00:00|05:12|05:46|34|秋葉原|新宿御苑前
537|weekday|00:00|05:12|05:48|36|秋葉原|新宿三丁目
538|weekday|00:00|05:12|05:41|29|秋葉原|新富町
539|weekday|00:00|05:12|05:50|38|秋葉原|白金高輪
540|weekday|00:00|05:12|05:53|41|秋葉原|白金台
541|weekday|00:00|05:17|05:31|14|秋葉原|末広町
542|weekday|00:00|05:24|05:50|26|秋葉原|水天宮前
543|weekday|00:00|05:24|05:56|32|秋葉原|住吉
544|weekday|00:00|05:12|05:43|31|秋葉原|高田馬場
545|weekday|00:00|05:12|05:32|20|秋葉原|竹橋
546|weekday|00:00|05:12|05:38|26|秋葉原|溜池山王
547|weekday|00:00|05:12|05:48|36|秋葉原|辰巳
548|weekday|00:00|05:17|05:31|14|秋葉原|田原町
549|weekday|00:00|05:24|05:53|29|秋葉原|東大前
550|weekday|00:00|05:12|05:33|21|秋葉原|東京
551|weekday|00:00|05:12|05:36|24|秋葉原|虎ノ門
552|weekday|00:00|05:12|05:28|16|秋葉原|東陽町
553|weekday|00:00|05:12|05:46|34|秋葉原|豊洲
554|weekday|00:00|05:12|05:21|9|秋葉原|築地
555|weekday|00:00|05:12|05:43|31|秋葉原|月島
556|weekday|00:00|05:17|05:20|3|秋葉原|上野
557|weekday|00:00|05:17|05:21|4|秋葉原|上野広小路
558|weekday|00:00|05:12|05:38|26|秋葉原|浦安
559|weekday|00:00|05:12|06:13|61|秋葉原|和光市
560|weekday|00:00|05:12|05:40|28|秋葉原|早稲田
561|weekday|00:00|05:12|05:42|30|秋葉原|四ツ谷
562|weekday|00:00|05:12|05:44|32|秋葉原|四谷三丁目
563|weekday|00:00|05:12|05:48|36|秋葉原|代々木公園
564|weekday|00:00|05:12|05:50|38|秋葉原|代々木上原
565|weekday|00:00|05:12|05:30|18|秋葉原|有楽町
566|weekday|00:00|05:12|05:36|24|秋葉原|湯島
567|weekday|00:00|05:12|06:02|50|秋葉原|雑司が谷
568|weekday|00:00|05:21|05:56|35|青山一丁目|赤羽岩淵
569|weekday|00:00|05:07|05:27|20|青山一丁目|赤坂
570|weekday|00:00|05:07|05:09|2|青山一丁目|赤坂見附
571|weekday|00:00|05:07|05:40|33|青山一丁目|秋葉原
572|weekday|00:00|05:07|05:33|26|青山一丁目|浅草
573|weekday|00:00|05:07|05:21|14|青山一丁目|淡路町
574|weekday|00:00|05:07|05:51|44|青山一丁目|綾瀬
575|weekday|00:00|05:07|05:21|14|青山一丁目|麻布十番
576|weekday|00:00|05:17|06:00|43|青山一丁目|原木中山
577|weekday|00:00|05:21|05:59|38|青山一丁目|地下鉄赤塚
578|weekday|00:00|05:21|06:02|41|青山一丁目|地下鉄成増
579|weekday|00:00|05:07|05:40|33|青山一丁目|恵比寿
580|weekday|00:00|05:21|05:39|18|青山一丁目|江戸川橋
581|weekday|00:00|05:18|05:27|9|青山一丁目|外苑前
582|weekday|00:00|05:07|05:15|8|青山一丁目|銀座
583|weekday|00:00|05:07|05:30|23|青山一丁目|銀座一丁目
584|weekday|00:00|05:21|05:41|20|青山一丁目|護国寺
585|weekday|00:00|05:17|05:55|38|青山一丁目|行徳
586|weekday|00:00|05:21|05:25|4|青山一丁目|半蔵門
587|weekday|00:00|05:17|05:37|20|青山一丁目|八丁堀
588|weekday|00:00|05:21|05:57|36|青山一丁目|平和台
589|weekday|00:00|05:07|05:26|19|青山一丁目|日比谷
590|weekday|00:00|05:17|05:33|16|青山一丁目|東銀座
591|weekday|00:00|05:21|05:43|22|青山一丁目|東池袋
592|weekday|00:00|05:17|05:43|26|青山一丁目|東高円寺
593|weekday|00:00|05:18|05:43|25|青山一丁目|東新宿
594|weekday|00:00|05:21|05:54|33|青山一丁目|氷川台
595|weekday|00:00|05:07|05:37|30|青山一丁目|広尾
596|weekday|00:00|05:21|05:42|21|青山一丁目|本駒込
597|weekday|00:00|05:17|05:46|29|青山一丁目|方南町
598|weekday|00:00|05:07|05:25|18|青山一丁目|本郷三丁目
599|weekday|00:00|05:21|05:34|13|青山一丁目|市ケ谷
600|weekday|00:00|05:21|05:35|14|青山一丁目|飯田橋
601|weekday|00:00|05:07|05:36|29|青山一丁目|池袋
602|weekday|00:00|05:07|05:29|22|青山一丁目|稲荷町
603|weekday|00:00|05:07|05:35|28|青山一丁目|入谷
604|weekday|00:00|05:21|05:28|7|青山一丁目|神保町
605|weekday|00:00|05:21|05:38|17|青山一丁目|神楽坂
606|weekday|00:00|05:07|05:31|24|青山一丁目|神谷町
607|weekday|00:00|05:21|05:48|27|青山一丁目|要町
608|weekday|00:00|05:07|05:23|16|青山一丁目|神田
609|weekday|00:00|05:17|05:48|31|青山一丁目|葛西
610|weekday|00:00|05:07|05:13|6|青山一丁目|霞ケ関
611|weekday|00:00|05:17|05:35|18|青山一丁目|茅場町
612|weekday|00:00|05:17|05:39|22|青山一丁目|木場
613|weekday|00:00|05:21|05:44|23|青山一丁目|錦糸町
614|weekday|00:00|05:07|05:59|52|青山一丁目|北綾瀬
615|weekday|00:00|05:18|05:38|20|青山一丁目|北参道
616|weekday|00:00|05:07|05:43|36|青山一丁目|北千住
617|weekday|00:00|05:21|05:39|18|青山一丁目|清澄白河
618|weekday|00:00|05:17|05:42|25|青山一丁目|小伝馬町
619|weekday|00:00|05:21|05:32|11|青山一丁目|麹町
620|weekday|00:00|05:07|05:11|4|青山一丁目|国会議事堂前
621|weekday|00:00|05:21|05:45|24|青山一丁目|駒込
622|weekday|00:00|05:07|05:27|20|青山一丁目|後楽園
623|weekday|00:00|05:21|05:52|31|青山一丁目|小竹向原
624|weekday|00:00|05:21|05:27|6|青山一丁目|九段下
625|weekday|00:00|05:07|05:18|11|青山一丁目|京橋
626|weekday|00:00|05:07|05:44|37|青山一丁目|町屋
627|weekday|00:00|05:17|05:40|23|青山一丁目|目黒
628|weekday|00:00|05:18|05:34|16|青山一丁目|明治神宮前〈原宿〉
629|weekday|00:00|05:17|05:47|30|青山一丁目|南阿佐ケ谷
630|weekday|00:00|05:17|05:52|35|青山一丁目|南行徳
631|weekday|00:00|05:07|05:39|32|青山一丁目|南千住
632|weekday|00:00|05:17|05:43|26|青山一丁目|南砂町
633|weekday|00:00|05:07|05:37|30|青山一丁目|三ノ輪
634|weekday|00:00|05:07|05:21|14|青山一丁目|三越前
635|weekday|00:00|05:17|05:37|20|青山一丁目|門前仲町
636|weekday|00:00|05:17|05:57|40|青山一丁目|妙典
637|weekday|00:00|05:07|05:31|24|青山一丁目|茗荷谷
638|weekday|00:00|05:07|05:11|4|青山一丁目|永田町
639|weekday|00:00|05:07|05:43|36|青山一丁目|中目黒
640|weekday|00:00|05:07|05:29|22|青山一丁目|仲御徒町
641|weekday|00:00|05:21|05:49|28|青山一丁目|中野
642|weekday|00:00|05:17|05:43|26|青山一丁目|中野富士見町
643|weekday|00:00|05:17|05:39|22|青山一丁目|中野坂上
644|weekday|00:00|05:17|05:42|25|青山一丁目|中野新橋
645|weekday|00:00|05:07|05:37|30|青山一丁目|根津
646|weekday|00:00|05:07|05:20|13|青山一丁目|日本橋
647|weekday|00:00|05:07|05:30|23|青山一丁目|二重橋前
648|weekday|00:00|05:17|05:41|24|青山一丁目|人形町
649|weekday|00:00|05:17|06:02|45|青山一丁目|西船橋
650|weekday|00:00|05:17|05:46|29|青山一丁目|西葛西
651|weekday|00:00|05:07|05:41|34|青山一丁目|西日暮里
652|weekday|00:00|05:17|05:37|20|青山一丁目|西新宿
653|weekday|00:00|05:18|05:45|27|青山一丁目|西早稲田
654|weekday|00:00|05:21|05:47|26|青山一丁目|西ケ原
655|weekday|00:00|05:07|05:30|23|青山一丁目|乃木坂
656|weekday|00:00|05:07|05:23|16|青山一丁目|御茶ノ水
657|weekday|00:00|05:21|05:46|25|青山一丁目|落合
658|weekday|00:00|05:17|05:50|33|青山一丁目|荻窪
659|weekday|00:00|05:21|05:49|28|青山一丁目|王子
660|weekday|00:00|05:21|05:51|30|青山一丁目|王子神谷
661|weekday|00:00|05:18|05:20|2|青山一丁目|表参道
662|weekday|00:00|05:21|05:46|25|青山一丁目|押上[スカイツリー前]
663|weekday|00:00|05:07|05:20|13|青山一丁目|大手町
664|weekday|00:00|05:07|05:34|27|青山一丁目|六本木
665|weekday|00:00|05:07|05:19|12|青山一丁目|六本木一丁目
666|weekday|00:00|05:07|05:27|20|青山一丁目|桜田門
667|weekday|00:00|05:07|05:39|32|青山一丁目|千駄木
668|weekday|00:00|05:21|05:50|29|青山一丁目|千川
669|weekday|00:00|05:18|05:23|5|青山一丁目|渋谷
670|weekday|00:00|05:07|05:14|7|青山一丁目|新橋
671|weekday|00:00|05:21|05:54|33|青山一丁目|志茂
672|weekday|00:00|05:07|05:42|35|青山一丁目|新木場
673|weekday|00:00|05:17|05:45|28|青山一丁目|新高円寺
674|weekday|00:00|05:17|05:41|24|青山一丁目|新中野
675|weekday|00:00|05:07|05:30|23|青山一丁目|新御茶ノ水
676|weekday|00:00|05:07|05:33|26|青山一丁目|新大塚
677|weekday|00:00|05:17|05:35|18|青山一丁目|新宿
678|weekday|00:00|05:17|05:32|15|青山一丁目|新宿御苑前
679|weekday|00:00|05:17|05:33|16|青山一丁目|新宿三丁目
680|weekday|00:00|05:07|05:32|25|青山一丁目|新富町
681|weekday|00:00|05:07|05:23|16|青山一丁目|白金高輪
682|weekday|00:00|05:17|05:37|20|青山一丁目|白金台
683|weekday|00:00|05:07|05:25|18|青山一丁目|末広町
684|weekday|00:00|05:21|05:36|15|青山一丁目|水天宮前
685|weekday|00:00|05:21|05:42|21|青山一丁目|住吉
686|weekday|00:00|05:21|05:43|22|青山一丁目|高田馬場
687|weekday|00:00|05:07|05:32|25|青山一丁目|竹橋
688|weekday|00:00|05:07|05:11|4|青山一丁目|溜池山王
689|weekday|00:00|05:07|05:39|32|青山一丁目|辰巳
690|weekday|00:00|05:07|05:31|24|青山一丁目|田原町
691|weekday|00:00|05:21|05:41|20|青山一丁目|東大前
692|weekday|00:00|05:07|05:18|11|青山一丁目|東京
693|weekday|00:00|05:07|05:12|5|青山一丁目|虎ノ門
694|weekday|00:00|05:17|05:41|24|青山一丁目|東陽町
695|weekday|00:00|05:07|05:37|30|青山一丁目|豊洲
696|weekday|00:00|05:17|05:35|18|青山一丁目|築地
697|weekday|00:00|05:07|05:34|27|青山一丁目|月島
698|weekday|00:00|05:07|05:28|21|青山一丁目|上野
699|weekday|00:00|05:07|05:26|19|青山一丁目|上野広小路
700|weekday|00:00|05:17|05:51|34|青山一丁目|浦安
701|weekday|00:00|05:21|06:05|44|青山一丁目|和光市
702|weekday|00:00|05:21|05:40|19|青山一丁目|早稲田
703|weekday|00:00|05:17|05:28|11|青山一丁目|四ツ谷
704|weekday|00:00|05:17|05:30|13|青山一丁目|四谷三丁目
705|weekday|00:00|05:18|05:36|18|青山一丁目|代々木公園
706|weekday|00:00|05:18|05:38|20|青山一丁目|代々木上原
707|weekday|00:00|05:07|05:29|22|青山一丁目|有楽町
708|weekday|00:00|05:07|05:36|29|青山一丁目|湯島
709|weekday|00:00|05:18|05:48|30|青山一丁目|雑司が谷
710|weekday|00:00|05:01|05:56|55|浅草|赤羽岩淵
711|weekday|00:00|05:01|05:39|38|浅草|赤坂
712|weekday|00:00|05:01|05:25|24|浅草|赤坂見附
713|weekday|00:00|05:01|05:24|23|浅草|秋葉原
714|weekday|00:00|05:01|05:27|26|浅草|青山一丁目
715|weekday|00:00|05:01|05:37|36|浅草|淡路町
716|weekday|00:00|05:01|05:51|50|浅草|綾瀬
717|weekday|00:00|05:01|05:33|32|浅草|麻布十番
718|weekday|00:00|05:01|05:47|46|浅草|原木中山
719|weekday|00:00|05:01|05:59|58|浅草|地下鉄赤塚
720|weekday|00:00|05:01|06:02|61|浅草|地下鉄成増
721|weekday|00:00|05:01|05:40|39|浅草|恵比寿
722|weekday|00:00|05:01|05:39|38|浅草|江戸川橋
723|weekday|00:00|05:01|05:29|28|浅草|外苑前
724|weekday|00:00|05:01|05:17|16|浅草|銀座
725|weekday|00:00|05:01|05:39|38|浅草|銀座一丁目
726|weekday|00:00|05:01|05:41|40|浅草|護国寺
727|weekday|00:00|05:01|05:42|41|浅草|行徳
728|weekday|00:00|05:01|05:28|27|浅草|半蔵門
729|weekday|00:00|05:01|05:31|30|浅草|八丁堀
730|weekday|00:00|05:01|05:57|56|浅草|平和台
731|weekday|00:00|05:01|05:26|25|浅草|日比谷
732|weekday|00:00|05:01|05:33|32|浅草|東銀座
733|weekday|00:00|05:01|05:43|42|浅草|東池袋
734|weekday|00:00|05:01|05:43|42|浅草|東高円寺
735|weekday|00:00|05:01|05:43|42|浅草|東新宿
736|weekday|00:00|05:01|05:54|53|浅草|氷川台
737|weekday|00:00|05:01|05:37|36|浅草|広尾
738|weekday|00:00|05:01|05:42|41|浅草|本駒込
739|weekday|00:00|05:01|05:46|45|浅草|方南町
740|weekday|00:00|05:01|05:40|39|浅草|本郷三丁目
741|weekday|00:00|05:01|05:34|33|浅草|市ケ谷
742|weekday|00:00|05:01|05:24|23|浅草|飯田橋
743|weekday|00:00|05:01|05:46|45|浅草|池袋
744|weekday|00:00|05:01|05:04|3|浅草|稲荷町
745|weekday|00:00|05:01|05:22|21|浅草|入谷
746|weekday|00:00|05:01|05:24|23|浅草|神保町
747|weekday|00:00|05:01|05:26|25|浅草|神楽坂
748|weekday|00:00|05:01|05:31|30|浅草|神谷町
749|weekday|00:00|05:01|05:48|47|浅草|要町
750|weekday|00:00|05:01|05:11|10|浅草|神田
751|weekday|00:00|05:01|05:35|34|浅草|葛西
752|weekday|00:00|05:01|05:28|27|浅草|霞ケ関
753|weekday|00:00|05:01|05:22|21|浅草|茅場町
754|weekday|00:00|05:01|05:26|25|浅草|木場
755|weekday|00:00|05:15|05:44|29|浅草|錦糸町
756|weekday|00:00|05:01|05:59|58|浅草|北綾瀬
757|weekday|00:00|05:01|05:45|44|浅草|北参道
758|weekday|00:00|05:01|05:29|28|浅草|北千住
759|weekday|00:00|05:15|05:39|24|浅草|清澄白河
760|weekday|00:00|05:01|05:26|25|浅草|小伝馬町
761|weekday|00:00|05:01|05:40|39|浅草|麹町
762|weekday|00:00|05:01|05:28|27|浅草|国会議事堂前
763|weekday|00:00|05:01|05:45|44|浅草|駒込
764|weekday|00:00|05:01|05:38|37|浅草|後楽園
765|weekday|00:00|05:01|05:52|51|浅草|小竹向原
766|weekday|00:00|05:01|05:22|21|浅草|九段下
767|weekday|00:00|05:01|05:16|15|浅草|京橋
768|weekday|00:00|05:01|05:44|43|浅草|町屋
769|weekday|00:00|05:01|05:40|39|浅草|目黒
770|weekday|00:00|05:01|05:46|45|浅草|明治神宮前〈原宿〉
771|weekday|00:00|05:01|05:47|46|浅草|南阿佐ケ谷
772|weekday|00:00|05:01|05:39|38|浅草|南行徳
773|weekday|00:00|05:01|05:26|25|浅草|南千住
774|weekday|00:00|05:01|05:30|29|浅草|南砂町
775|weekday|00:00|05:01|05:24|23|浅草|三ノ輪
776|weekday|00:00|05:01|05:12|11|浅草|三越前
777|weekday|00:00|05:01|05:24|23|浅草|門前仲町
778|weekday|00:00|05:01|05:44|43|浅草|妙典
779|weekday|00:00|05:01|05:45|44|浅草|茗荷谷
780|weekday|00:00|05:01|05:27|26|浅草|永田町
781|weekday|00:00|05:01|05:43|42|浅草|中目黒
782|weekday|00:00|05:01|05:11|10|浅草|仲御徒町
783|weekday|00:00|05:01|05:37|36|浅草|中野
784|weekday|00:00|05:01|05:43|42|浅草|中野富士見町
785|weekday|00:00|05:01|05:39|38|浅草|中野坂上
786|weekday|00:00|05:01|05:42|41|浅草|中野新橋
787|weekday|00:00|05:01|05:37|36|浅草|根津
788|weekday|00:00|05:01|05:14|13|浅草|日本橋
789|weekday|00:00|05:01|05:30|29|浅草|二重橋前
790|weekday|00:00|05:01|05:27|26|浅草|人形町
791|weekday|00:00|05:01|05:49|48|浅草|西船橋
792|weekday|00:00|05:01|05:33|32|浅草|西葛西
793|weekday|00:00|05:01|05:41|40|浅草|西日暮里
794|weekday|00:00|05:01|05:37|36|浅草|西新宿
795|weekday|00:00|05:01|05:45|44|浅草|西早稲田
796|weekday|00:00|05:01|05:47|46|浅草|西ケ原
797|weekday|00:00|05:01|05:42|41|浅草|乃木坂
798|weekday|00:00|05:01|05:37|36|浅草|御茶ノ水
799|weekday|00:00|05:01|05:34|33|浅草|落合
800|weekday|00:00|05:01|05:50|49|浅草|荻窪
801|weekday|00:00|05:01|05:49|48|浅草|王子
802|weekday|00:00|05:01|05:51|50|浅草|王子神谷
803|weekday|00:00|05:01|05:30|29|浅草|表参道
804|weekday|00:00|05:15|05:46|31|浅草|押上[スカイツリー前]
805|weekday|00:00|05:01|05:18|17|浅草|大手町
806|weekday|00:00|05:01|05:34|33|浅草|六本木
807|weekday|00:00|05:01|05:30|29|浅草|六本木一丁目
808|weekday|00:00|05:01|05:36|35|浅草|桜田門
809|weekday|00:00|05:01|05:39|38|浅草|千駄木
810|weekday|00:00|05:01|05:50|49|浅草|千川
811|weekday|00:00|05:01|05:33|32|浅草|渋谷
812|weekday|00:00|05:01|05:19|18|浅草|新橋
813|weekday|00:00|05:01|05:54|53|浅草|志茂
814|weekday|00:00|05:01|05:51|50|浅草|新木場
815|weekday|00:00|05:01|05:45|44|浅草|新高円寺
816|weekday|00:00|05:01|05:41|40|浅草|新中野
817|weekday|00:00|05:01|05:33|32|浅草|新御茶ノ水
818|weekday|00:00|05:01|05:47|46|浅草|新大塚
819|weekday|00:00|05:01|05:35|34|浅草|新宿
820|weekday|00:00|05:01|05:32|31|浅草|新宿御苑前
821|weekday|00:00|05:01|05:33|32|浅草|新宿三丁目
822|weekday|00:00|05:01|05:41|40|浅草|新富町
823|weekday|00:00|05:01|05:35|34|浅草|白金高輪
